LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily2
11131450309,Limburgish,50.8925,6.05917,5850,wind,,wintos,,β̞ɪŋk,,,0
11131450309,Limburgish,50.8925,6.05917,6000,,,,,ˈhʊŋəχ,,,0
11131450309,Limburgish,50.8925,6.05917,6050,,,,,ˈmɪlɪk̟,,,0
11131450309,Limburgish,50.8925,6.05917,6150,,,,,ˈøənɪŋ,,,0
11131450309,Limburgish,50.8925,6.05917,6040,salt,,salanos,,zɔːt,,,0
11131450309,Limburgish,50.8925,6.05917,6070,grain,,graanom,,koˑɐʁ̞,,,0
11131450309,Limburgish,50.8925,6.05917,6510,,,,,huːs,,,0
11131450309,Limburgish,50.8925,6.05917,6560,,,,,heːm,,,0
11131450309,Limburgish,50.8925,6.05917,6540,,,,,çäːt,,,0
11131450309,Limburgish,50.8925,6.05917,6550,,,,,ˈɔβə,,,0
11131450309,Limburgish,50.8925,6.05917,6570,,,,,ʃtʊːl,,,0
11131450309,Limburgish,50.8925,6.05917,6580,,,,,bɑ̈t,,,0
11131450309,Limburgish,50.8925,6.05917,6600,,,,,dɪŋk̟,,,0
11131450309,Limburgish,50.8925,6.05917,1440,,,,,tɔp,,,0
11131450309,Limburgish,50.8925,6.05917,6630,,,,,nɔ̈lt,,,0
11131450309,Limburgish,50.8925,6.05917,6640,,,,,ʁɪŋk,,,0
11131450309,Limburgish,50.8925,6.05917,8000,,,,,ɪs,,,0
11131450309,Limburgish,50.8925,6.05917,8310,,,,,e̞ˑət,,,0
11131450309,Limburgish,50.8925,6.05917,8330,,,,,biːt,,,0
11131450309,Limburgish,50.8925,6.05917,8320,,,,,dʁ̞ɪŋk,,,0
11131450309,Limburgish,50.8925,6.05917,8510,,,,,ziˑə,,,0
11131450309,Limburgish,50.8925,6.05917,8520,,,,,hyˑəχ,,,0
11131450309,Limburgish,50.8925,6.05917,9620,,,,,ˈo̞ˑpə,,,0
11131450309,Limburgish,50.8925,6.05917,8120,,,,,zɪt,,,0
11131450309,Limburgish,50.8925,6.05917,8720,,,,,βɔːχ,,,0
11131450309,Limburgish,50.8925,6.05917,8940,,,,,fɛ̝ç,,,0
11131450309,Limburgish,50.8925,6.05917,8990,,,,,ʃβeˑəχ,,,0
11131450309,Limburgish,50.8925,6.05917,1010,,,,,ɪç,,,0
11131450309,Limburgish,50.8925,6.05917,1210,,,,,βɑ̈t,,,0
11131450309,Limburgish,50.8925,6.05917,1410,,,,,ɪn,,,0
11131450309,Limburgish,50.8925,6.05917,1430,,,,,uːt,,,0
11131450309,Limburgish,50.8925,6.05917,1460,,,,,ˈøβəχ,,,0
11131450309,Limburgish,50.8925,6.05917,1470,,,,,ˈmɪdə,,,0
11131450309,Limburgish,50.8925,6.05917,5010,,,,,däːχ,,,0
11131450309,Limburgish,50.8925,6.05917,5020,,,,,näx,,,0
11131450309,Limburgish,50.8925,6.05917,510,,,,,jɔ̞ːχ,,,0
